0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.796454018468640788e+04
4.166666666666666435e-02,1.540181927706312490e+04
6.250000000000000000e-02,1.473643929324873898e+04
8.333333333333332871e-02,1.608322428204897369e+04
1.041666666666666574e-01,1.581514181602728786e+04
1.250000000000000000e-01,1.378356928038155456e+04
1.458333333333333148e-01,1.386561227174604937e+04
1.666666666666666574e-01,1.549268591481756812e+04
1.875000000000000000e-01,1.522894817492725997e+04
2.083333333333333148e-01,1.359855437447836812e+04
2.291666666666666574e-01,1.356582458234515434e+04
2.500000000000000000e-01,1.528418931675613567e+04
2.708333333333333148e-01,1.533920194345104392e+04
2.916666666666666297e-01,1.355280128790318122e+04
3.125000000000000000e-01,1.354816687378385177e+04
3.333333333333333148e-01,1.502146198259384619e+04
3.541666666666666297e-01,1.526465597799500028e+04
3.750000000000000000e-01,1.354435512109383490e+04
3.958333333333333148e-01,1.354504618726904300e+04
4.166666666666666297e-01,1.526371264919563691e+04
4.375000000000000000e-01,1.536096024434566061e+04
4.583333333333333148e-01,1.366363872667531177e+04
4.791666666666666297e-01,1.371652081243812427e+04
5.000000000000000000e-01,1.528134114364047855e+04
5.208333333333332593e-01,1.527391232783012674e+04
5.416666666666666297e-01,1.355511749502862949e+04
5.625000000000000000e-01,1.355482680597400395e+04
5.833333333333332593e-01,1.527342110850480458e+04
6.041666666666666297e-01,1.527520633650179661e+04
6.250000000000000000e-01,1.355687474071608449e+04
6.458333333333332593e-01,1.368321675877811504e+04
6.666666666666666297e-01,1.527915922674778267e+04
6.875000000000000000e-01,1.527915105701249558e+04
7.083333333333332593e-01,1.355989001393431317e+04
7.291666666666666297e-01,1.356117493754161842e+04
7.500000000000000000e-01,1.510653007662876917e+04
7.708333333333332593e-01,1.528120268742484404e+04
7.916666666666666297e-01,1.356193515954142640e+04
8.125000000000000000e-01,1.361948640238428561e+04
8.333333333333332593e-01,1.528419582300400725e+04
8.541666666666666297e-01,1.528302372336717235e+04
8.750000000000000000e-01,1.356374563056229817e+04
8.958333333333332593e-01,1.366290327386893841e+04
9.166666666666666297e-01,1.528614162927022699e+04
9.375000000000000000e-01,1.528514657899196391e+04
9.583333333333332593e-01,1.356583798020904578e+04
9.791666666666666297e-01,1.356647438209254324e+04
1.000000000000000000e+00,1.528440758018235283e+04
1.020833333333333259e+00,1.528512548746110770e+04
1.041666666666666519e+00,1.356666806218602869e+04
1.062500000000000000e+00,1.367704149679485272e+04
1.083333333333333259e+00,1.528607824568738943e+04
1.104166666666666519e+00,1.528764222693886768e+04
1.125000000000000000e+00,1.383767229735660294e+04
1.145833333333333259e+00,1.356966517496795132e+04
1.166666666666666519e+00,1.519085578602452006e+04
1.187500000000000000e+00,1.529140417903938578e+04
1.208333333333333259e+00,1.357287987784733559e+04
1.229166666666666519e+00,1.357532809588361852e+04
1.250000000000000000e+00,1.528741516003383003e+04
1.270833333333333259e+00,1.528980968129913526e+04
1.291666666666666519e+00,1.356538399318706433e+04
1.312500000000000000e+00,1.375214001555990399e+04
1.333333333333333259e+00,1.506944364170504923e+04
1.354166666666666519e+00,1.529579945408705316e+04
1.375000000000000000e+00,1.345914471571502509e+04
1.395833333333333259e+00,1.357669662572965899e+04
1.416666666666666519e+00,1.529312296695509940e+04
1.437500000000000000e+00,1.526076187716563800e+04
1.458333333333333259e+00,1.370032268740623840e+04
1.479166666666666519e+00,1.357506567447353154e+04
1.500000000000000000e+00,1.530544443079575285e+04
1.520833333333333259e+00,1.529168440288353668e+04
1.541666666666666519e+00,1.357217519235248619e+04
1.562500000000000000e+00,1.365285631769135944e+04
1.583333333333333259e+00,1.555424949344904599e+04
1.604166666666666519e+00,1.529215093293009340e+04
1.625000000000000000e+00,1.339963864183859914e+04
1.645833333333333259e+00,1.357538478697720711e+04
1.666666666666666519e+00,1.529215717464812406e+04
1.687500000000000000e+00,1.529084091189577521e+04
1.708333333333333259e+00,1.357135077014834678e+04
1.729166666666666519e+00,1.357266972846304634e+04
1.750000000000000000e+00,1.529075635179895471e+04
1.770833333333333259e+00,1.528968357335216569e+04
1.791666666666666519e+00,1.357046388463992844e+04
1.812500000000000000e+00,1.366337031899945578e+04
1.833333333333333259e+00,1.529307871940159748e+04
1.854166666666666519e+00,1.529096498840925778e+04
1.875000000000000000e+00,1.357117439021919927e+04
1.895833333333333259e+00,1.370042296127466398e+04
1.916666666666666519e+00,1.529461412367795492e+04
1.937500000000000000e+00,1.529177828203713580e+04
1.958333333333333259e+00,1.357159576383917374e+04
1.979166666666666519e+00,1.357386058169841272e+04
2.000000000000000000e+00,1.529217479005392306e+04
2.020833333333333037e+00,1.529004918644966529e+04
2.041666666666666519e+00,1.357034494784009439e+04
2.062500000000000000e+00,1.368092995004005934e+04
2.083333333333333037e+00,1.512380839616727098e+04
2.104166666666666519e+00,1.529330810843580184e+04
2.125000000000000000e+00,1.357357380053183806e+04
2.145833333333333037e+00,1.357470360274906488e+04
2.166666666666666519e+00,1.529187658571282736e+04
2.187500000000000000e+00,1.526899028562955573e+04
2.208333333333333037e+00,1.328627802649707883e+04
2.229166666666666519e+00,1.361481755082551172e+04
2.250000000000000000e+00,1.546988545501564658e+04
2.270833333333333037e+00,1.529581909499055109e+04
2.291666666666666519e+00,1.383889054332675732e+04
2.312500000000000000e+00,1.369835721515713158e+04
2.333333333333333037e+00,1.526897861511828160e+04
2.354166666666666519e+00,1.529570115428264762e+04
2.375000000000000000e+00,1.357652292629559088e+04
2.395833333333333037e+00,1.357372167084576358e+04
2.416666666666666519e+00,1.512020256338880426e+04
2.437500000000000000e+00,1.529347613119347443e+04
2.458333333333333037e+00,1.357448228649939119e+04
2.479166666666666519e+00,1.357347651559934457e+04
2.500000000000000000e+00,1.529059861928597456e+04
2.520833333333333037e+00,1.529116888029561596e+04
2.541666666666666519e+00,1.357245364430451446e+04
2.562500000000000000e+00,1.373787728518078438e+04
2.583333333333333037e+00,1.539027726733825330e+04
2.604166666666666519e+00,1.529368996813489139e+04
2.625000000000000000e+00,1.357395675380105604e+04
2.645833333333333037e+00,1.357473091272164675e+04
2.666666666666666519e+00,1.529229695965922292e+04
2.687500000000000000e+00,1.529131432742816833e+04
2.708333333333333037e+00,1.357220297398372350e+04
2.729166666666666519e+00,1.357365806829653957e+04
2.750000000000000000e+00,1.532621568879185725e+04
2.770833333333333037e+00,1.529134972590602774e+04
2.791666666666666519e+00,1.365027964992345369e+04
2.812500000000000000e+00,1.357488034840040928e+04
2.833333333333333037e+00,1.529295923466017121e+04
2.854166666666666519e+00,1.529220375492741005e+04
2.875000000000000000e+00,1.357303318934217532e+04
2.895833333333333037e+00,1.377111459560416188e+04
2.916666666666666519e+00,1.529685166038160241e+04
2.937500000000000000e+00,1.529425824655533143e+04
2.958333333333333037e+00,1.357396293334215079e+04
2.979166666666666519e+00,1.357510997243342717e+04
3.000000000000000000e+00,1.529281937539135106e+04
3.020833333333333037e+00,1.529106079351784138e+04
3.041666666666666519e+00,1.357132300854558343e+04
3.062500000000000000e+00,1.357309142526967480e+04
3.083333333333333037e+00,1.500063767836354964e+04
3.104166666666666519e+00,1.529248785304416742e+04
3.125000000000000000e+00,1.361870894130823217e+04
3.145833333333333037e+00,1.357570217642477655e+04
3.166666666666666519e+00,1.529218545933563655e+04
3.187500000000000000e+00,1.529229843476213864e+04
3.208333333333333037e+00,1.333929783306971149e+04
3.229166666666666519e+00,1.369550504744614955e+04
3.250000000000000000e+00,1.529492079219841980e+04
3.270833333333333037e+00,1.529641227560146217e+04
3.291666666666666519e+00,1.357742202418462693e+04
3.312500000000000000e+00,1.357506531513581285e+04
3.333333333333333037e+00,1.554208025210544656e+04
3.354166666666666519e+00,1.529477725751366233e+04
3.375000000000000000e+00,1.382607644900066589e+04
3.395833333333333037e+00,1.371527733911047835e+04
3.416666666666666519e+00,1.521753110604995527e+04
3.437500000000000000e+00,1.529605590261763791e+04
3.458333333333333037e+00,1.357641229131251021e+04
3.479166666666666519e+00,1.357371862393581250e+04
3.500000000000000000e+00,1.529005926238573375e+04
3.520833333333333037e+00,1.529138427745896843e+04
3.541666666666666519e+00,1.349026827209814655e+04
3.562500000000000000e+00,1.357267002948983281e+04
3.583333333333333037e+00,1.495999531827275496e+04
3.604166666666666519e+00,1.529340862189092149e+04
3.625000000000000000e+00,1.392580487650647774e+04
3.645833333333333037e+00,1.358284110426678672e+04
3.666666666666666519e+00,1.481175982153141740e+04
3.687500000000000000e+00,1.529513597890539313e+04
3.708333333333333037e+00,1.443479183965309130e+04
3.729166666666666519e+00,1.363419785512004455e+04
3.750000000000000000e+00,1.468576950729300734e+04
3.770833333333333037e+00,1.529678243207004198e+04
3.791666666666666519e+00,1.443705596054883063e+04
3.812500000000000000e+00,1.357825699863242335e+04
3.833333333333333037e+00,1.443570833595619843e+04
3.854166666666666519e+00,1.529250056473426957e+04
3.875000000000000000e+00,1.443238828270980230e+04
3.895833333333333037e+00,1.357350975595231648e+04
3.916666666666666519e+00,1.443286593077936413e+04
3.937500000000000000e+00,1.546599869362929530e+04
3.958333333333333037e+00,1.443115789330120242e+04
3.979166666666666519e+00,1.365486186727616587e+04
4.000000000000000000e+00,1.477205811598164655e+04
4.020833333333333037e+00,1.509306065088482865e+04
4.041666666666666075e+00,1.406103451199009578e+04
4.062500000000000000e+00,1.358038280228860822e+04
4.083333333333333037e+00,1.511936345747100495e+04
4.104166666666666075e+00,1.529469846550327202e+04
4.125000000000000000e+00,1.327078927216211741e+04
4.145833333333333037e+00,1.378266162195685683e+04
4.166666666666666075e+00,1.529642283655734354e+04
4.187500000000000000e+00,1.529297921581491755e+04
4.208333333333333037e+00,1.357500869445852004e+04
4.229166666666666075e+00,1.357399645831612725e+04
4.250000000000000000e+00,1.528977377564886046e+04
4.270833333333333037e+00,1.528750551430031192e+04
4.291666666666666075e+00,1.366950197241183923e+04
4.312500000000000000e+00,1.341532452841017221e+04
4.333333333333333037e+00,1.529311438014346641e+04
4.354166666666666075e+00,1.529144602929682878e+04
4.375000000000000000e+00,1.357630454975468820e+04
4.395833333333333037e+00,1.382919818573992234e+04
4.416666666666666075e+00,1.529640956753632418e+04
4.437500000000000000e+00,1.529261090206972585e+04
4.458333333333333037e+00,1.369997516054120933e+04
4.479166666666666075e+00,1.379715435740042813e+04
4.500000000000000000e+00,1.529418193331202201e+04
4.520833333333333037e+00,1.529250920982188836e+04
4.541666666666666075e+00,1.357520841870186632e+04
4.562500000000000000e+00,1.357415547443125979e+04
4.583333333333333037e+00,1.529156439432104162e+04
4.604166666666666075e+00,1.529025745807205385e+04
4.625000000000000000e+00,1.357164338460557701e+04
4.645833333333333037e+00,1.326153319157296937e+04
4.666666666666666075e+00,1.529188638041354352e+04
4.687500000000000000e+00,1.535985393995512641e+04
4.708333333333333037e+00,1.357250483386753331e+04
4.729166666666666075e+00,1.357130991420868668e+04
4.750000000000000000e+00,1.529123606067113724e+04
4.770833333333333037e+00,1.529102128188580537e+04
4.791666666666666075e+00,1.357202888003302724e+04
4.812500000000000000e+00,1.382020646438590120e+04
4.833333333333333037e+00,1.529246031617579865e+04
4.854166666666666075e+00,1.529077690233464818e+04
4.875000000000000000e+00,1.339648696583440687e+04
4.895833333333333037e+00,1.345599806531332433e+04
4.916666666666666075e+00,1.529354529039882254e+04
4.937500000000000000e+00,1.529186049581748739e+04
4.958333333333333037e+00,1.357475542539758681e+04
4.979166666666666075e+00,1.407526394029807489e+04
5.000000000000000000e+00,1.529844774243071515e+04
5.020833333333333037e+00,1.529503800465282620e+04
5.041666666666666075e+00,1.357685362872910991e+04
5.062500000000000000e+00,1.357555983311615273e+04
5.083333333333333037e+00,1.529178515608995076e+04
5.104166666666666075e+00,1.527233162222800820e+04
5.125000000000000000e+00,1.357359074475773377e+04
5.145833333333333037e+00,1.376590639345604359e+04
5.166666666666666075e+00,1.529457684555643209e+04
5.187500000000000000e+00,1.482004512251678170e+04
5.208333333333333037e+00,1.357826885898049659e+04
5.229166666666666075e+00,1.443490958590366790e+04
5.250000000000000000e+00,1.529267211163428874e+04
5.270833333333333037e+00,1.443349462017057886e+04
5.291666666666666075e+00,1.357349172650627952e+04
5.312500000000000000e+00,1.443132984615395253e+04
5.333333333333333037e+00,1.529104111787859438e+04
5.354166666666666075e+00,1.469490463265597282e+04
5.375000000000000000e+00,1.357440878285210420e+04
5.395833333333333037e+00,1.418758308059364936e+04
5.416666666666666075e+00,1.529573847026015574e+04
5.437500000000000000e+00,1.445796093265691525e+04
5.458333333333333037e+00,1.357252247662460286e+04
5.479166666666666075e+00,1.443161311033866150e+04
5.500000000000000000e+00,1.529245665231885505e+04
5.520833333333333037e+00,1.451222657236786836e+04
5.541666666666666075e+00,1.389727406139365121e+04
5.562500000000000000e+00,1.443317595499025992e+04
5.583333333333333037e+00,1.529364082610218975e+04
5.604166666666666075e+00,1.443438090744573492e+04
5.625000000000000000e+00,1.357229856807907345e+04
5.645833333333333037e+00,1.443068613938682392e+04
5.666666666666666075e+00,1.529158428942363753e+04
5.687500000000000000e+00,1.443242229206787306e+04
5.708333333333333037e+00,1.357134095635546328e+04
5.729166666666666075e+00,1.442995361085685727e+04
5.750000000000000000e+00,1.529004175000324904e+04
5.770833333333333037e+00,1.460416420263794498e+04
5.791666666666666075e+00,1.375984689979966788e+04
5.812500000000000000e+00,1.443265573974921790e+04
5.833333333333333037e+00,1.529145897629366300e+04
