0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.624614018468641007e+04
4.166666666666666435e-02,1.720727278591404320e+04
6.250000000000000000e-02,1.633821029698247366e+04
8.333333333333332871e-02,1.448631992108438135e+04
1.041666666666666574e-01,1.427816447032997894e+04
1.250000000000000000e-01,1.514862902132863746e+04
1.458333333333333148e-01,1.607910311739615281e+04
1.666666666666666574e-01,1.353331016966020979e+04
1.875000000000000000e-01,1.290133958836795864e+04
2.083333333333333148e-01,1.617615437447837030e+04
2.291666666666666574e-01,1.531483047299098325e+04
2.500000000000000000e-01,1.270658931675613712e+04
2.708333333333333148e-01,1.365755220657568498e+04
2.916666666666666297e-01,1.613040128790318340e+04
3.125000000000000000e-01,1.440736687378385250e+04
3.333333333333333148e-01,1.292916554676721353e+04
3.541666666666666297e-01,1.440545597799499956e+04
3.750000000000000000e-01,1.612195512109383344e+04
3.958333333333333148e-01,1.440424618726904009e+04
4.166666666666666297e-01,1.268611264919563837e+04
4.375000000000000000e-01,1.431000098032239475e+04
4.583333333333333148e-01,1.601036353838527430e+04
4.791666666666666297e-01,1.424234945354310912e+04
5.000000000000000000e-01,1.270374114364048000e+04
5.208333333333332593e-01,1.441471232783012601e+04
5.416666666666666297e-01,1.613271749502863167e+04
5.625000000000000000e-01,1.441402680597400467e+04
5.833333333333332593e-01,1.269582110850480603e+04
6.041666666666666297e-01,1.441600633650179952e+04
6.250000000000000000e-01,1.613447474071608667e+04
6.458333333333332593e-01,1.429101633241945092e+04
6.666666666666666297e-01,1.270155922674778049e+04
6.875000000000000000e-01,1.441995105701249486e+04
7.083333333333332593e-01,1.613749001393431172e+04
7.291666666666666297e-01,1.442037493754161915e+04
7.500000000000000000e-01,1.287594175864614226e+04
7.708333333333332593e-01,1.442200268742484332e+04
7.916666666666666297e-01,1.613953515954142858e+04
8.125000000000000000e-01,1.436804536612431912e+04
8.333333333333332593e-01,1.270659582300400871e+04
8.541666666666666297e-01,1.442382372336717526e+04
8.750000000000000000e-01,1.614134563056230036e+04
8.958333333333332593e-01,1.432726337122047335e+04
9.166666666666666297e-01,1.270854162927022844e+04
9.375000000000000000e-01,1.442594657899196318e+04
9.583333333333332593e-01,1.614343798020904433e+04
9.791666666666666297e-01,1.442567438209254033e+04
1.000000000000000000e+00,1.270680758018235429e+04
1.020833333333333259e+00,1.442592548746110697e+04
1.041666666666666519e+00,1.614426806218603087e+04
1.062500000000000000e+00,1.431442168619307631e+04
1.083333333333333259e+00,1.270847824568739088e+04
1.104166666666666519e+00,1.442844222693886695e+04
1.125000000000000000e+00,1.587862432253193037e+04
1.145833333333333259e+00,1.442886517496795204e+04
1.166666666666666519e+00,1.280600721437846732e+04
1.187500000000000000e+00,1.443220417903938869e+04
1.208333333333333259e+00,1.615047987784733778e+04
1.229166666666666519e+00,1.442454208432670566e+04
1.250000000000000000e+00,1.270981516003383149e+04
1.270833333333333259e+00,1.443060968129913454e+04
1.291666666666666519e+00,1.614298399318706652e+04
1.312500000000000000e+00,1.424773337467849342e+04
1.333333333333333259e+00,1.294049625708207532e+04
1.354166666666666519e+00,1.443659945408705244e+04
1.375000000000000000e+00,1.598352050859095834e+04
1.395833333333333259e+00,1.443589662572965972e+04
1.416666666666666519e+00,1.271552296695510086e+04
1.437500000000000000e+00,1.446876424176514774e+04
1.458333333333333259e+00,1.602968378638818467e+04
1.479166666666666519e+00,1.443426567447353227e+04
1.500000000000000000e+00,1.272784443079575067e+04
1.520833333333333259e+00,1.443248440288353595e+04
1.541666666666666519e+00,1.614977519235248474e+04
1.562500000000000000e+00,1.451205631769135653e+04
1.583333333333333259e+00,1.297664949344904744e+04
1.604166666666666519e+00,1.443295093293009268e+04
1.625000000000000000e+00,1.597723864183859769e+04
1.645833333333333259e+00,1.443458478697720784e+04
1.666666666666666519e+00,1.271455717464812551e+04
1.687500000000000000e+00,1.443164091189577448e+04
1.708333333333333259e+00,1.614895077014834897e+04
1.729166666666666519e+00,1.443186972846304707e+04
1.750000000000000000e+00,1.271315635179895617e+04
1.770833333333333259e+00,1.443048357335216497e+04
1.791666666666666519e+00,1.614806388463992698e+04
1.812500000000000000e+00,1.434097712841006432e+04
1.833333333333333259e+00,1.271547871940159894e+04
1.854166666666666519e+00,1.443176498840925706e+04
1.875000000000000000e+00,1.614877439021920145e+04
1.895833333333333259e+00,1.430560817372296151e+04
1.916666666666666519e+00,1.271701412367795638e+04
1.937500000000000000e+00,1.443257828203713507e+04
1.958333333333333259e+00,1.614919576383917229e+04
1.979166666666666519e+00,1.443306058169840981e+04
2.000000000000000000e+00,1.271457479005392452e+04
2.020833333333333037e+00,1.443084918644966456e+04
2.041666666666666519e+00,1.614794494784009657e+04
2.062500000000000000e+00,1.432422858058370912e+04
2.083333333333333037e+00,1.288637498362988481e+04
2.104166666666666519e+00,1.443410810843580111e+04
2.125000000000000000e+00,1.615117380053183660e+04
2.145833333333333037e+00,1.443390360274906197e+04
2.166666666666666519e+00,1.271427658571282882e+04
2.187500000000000000e+00,1.440979028562955500e+04
2.208333333333333037e+00,1.586387802649708101e+04
2.229166666666666519e+00,1.439342454584428197e+04
2.250000000000000000e+00,1.289228545501564804e+04
2.270833333333333037e+00,1.443661909499055037e+04
2.291666666666666519e+00,1.589100420621539888e+04
2.312500000000000000e+00,1.431033961414980149e+04
2.333333333333333037e+00,1.274070374564441954e+04
2.354166666666666519e+00,1.443650115428264689e+04
2.375000000000000000e+00,1.615412292629558942e+04
2.395833333333333037e+00,1.443292167084576431e+04
2.416666666666666519e+00,1.288311931366360659e+04
2.437500000000000000e+00,1.443427613119347370e+04
2.458333333333333037e+00,1.615208228649939338e+04
2.479166666666666519e+00,1.443267651559934166e+04
2.500000000000000000e+00,1.271299861928597238e+04
2.520833333333333037e+00,1.443196888029561524e+04
2.541666666666666519e+00,1.615005364430451300e+04
2.562500000000000000e+00,1.426697689880010148e+04
2.583333333333333037e+00,1.281267726733825475e+04
2.604166666666666519e+00,1.443448996813489066e+04
2.625000000000000000e+00,1.615155675380105458e+04
2.645833333333333037e+00,1.443393091272164747e+04
2.666666666666666519e+00,1.271469695965922074e+04
