0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-7.604304011652517201e-08
6.250000000000000000e-02,-1.692470950104044792e-05
8.333333333333332871e-02,-4.141809733196978377e-05
1.041666666666666574e-01,-9.061681502612018932e-05
1.250000000000000000e-01,-1.231216336441936902e-04
1.458333333333333148e-01,-2.971744152302450829e-04
1.666666666666666574e-01,-4.485769889267191696e-04
1.875000000000000000e-01,-1.210997521206613249e-04
2.083333333333333148e-01,-7.866131500779585499e-04
2.291666666666666574e-01,-1.609880320942959873e-03
2.500000000000000000e-01,3.297995359080737546e-04
2.708333333333333148e-01,-1.568588788143706215e-04
2.916666666666666297e-01,-4.065178890738347685e-03
3.125000000000000000e-01,-1.305077625935407645e-03
3.333333333333333148e-01,3.262772919832958220e-03
3.541666666666666297e-01,-3.544104181417285886e-03
3.750000000000000000e-01,-7.256283027301723906e-03
3.958333333333333148e-01,5.478278979927869372e-03
4.166666666666666297e-01,3.304402764682258607e-03
4.375000000000000000e-01,-1.027183118822409119e-02
4.583333333333333148e-01,2.805856781790163658e-03
4.791666666666666297e-01,5.222310378637955164e-03
5.000000000000000000e-01,-8.827780559064645621e-03
5.208333333333332593e-01,-9.789231742488293739e-04
5.416666666666666297e-01,1.929724928938379193e-03
5.625000000000000000e-01,-7.556539544406050760e-03
5.833333333333332593e-01,3.630095551924898863e-03
6.041666666666666297e-01,1.854319956784835841e-02
6.250000000000000000e-01,-1.924479253289929082e-02
6.458333333333332593e-01,-1.567197191393759556e-03
6.666666666666666297e-01,3.551510708787646020e-02
6.875000000000000000e-01,-1.533504756557970035e-02
7.083333333333332593e-01,-4.052124615341393121e-02
7.291666666666666297e-01,5.884620406353263666e-02
7.500000000000000000e-01,7.310353687751188802e-03
7.708333333333332593e-01,-7.485658139549630774e-02
7.916666666666666297e-01,4.926601020731173619e-02
8.125000000000000000e-01,5.517756605120158198e-02
8.333333333333332593e-01,-1.123261123661437738e-01
8.541666666666666297e-01,4.157993246035925072e-02
8.750000000000000000e-01,1.111591471176319734e-01
8.958333333333332593e-01,-1.659004204134713056e-01
9.166666666666666297e-01,4.325371731516321205e-04
9.375000000000000000e-01,2.483665982664813032e-01
9.583333333333332593e-01,-2.001692280306872629e-01
9.791666666666666297e-01,-1.585742103809091863e-01
1.000000000000000000e+00,4.091216913950270762e-01
1.020833333333333259e+00,1.828893391539039848e-01
1.041666666666666519e+00,-5.742975699403218837e-01
1.062500000000000000e+00,-4.163341317194598767e-01
1.083333333333333259e+00,3.343935490414882139e-01
1.104166666666666519e+00,1.836400793967389866e-01
1.125000000000000000e+00,-4.102917958522966924e-01
1.145833333333333259e+00,-1.517393121556161739e-01
1.166666666666666519e+00,5.992502784986134534e-01
1.187500000000000000e+00,4.566479505586235055e-01
1.208333333333333259e+00,-3.055796144062147834e-01
1.229166666666666519e+00,-1.617287929523006373e-01
1.250000000000000000e+00,4.265335544663505507e-01
1.270833333333333259e+00,1.773333301546144714e-01
1.291666666666666519e+00,-5.855381718947841874e-01
1.312500000000000000e+00,-4.442312955168896682e-01
1.333333333333333259e+00,3.118835752310390452e-01
1.354166666666666519e+00,1.747105178879975740e-01
1.375000000000000000e+00,-4.413927299233874613e-01
1.395833333333333259e+00,-1.995046395234931491e-01
1.416666666666666519e+00,5.522874863690014902e-01
1.437500000000000000e+00,4.046959826982118313e-01
1.458333333333333259e+00,-3.593406764822986710e-01
1.479166666666666519e+00,-2.047650788772520936e-01
1.500000000000000000e+00,5.230477073866711679e-01
1.520833333333333259e+00,3.506979921937177225e-01
1.541666666666666519e+00,-4.037128701996673952e-01
1.562500000000000000e+00,-2.452026413294590701e-01
1.583333333333333259e+00,4.720484003137783158e-01
1.604166666666666519e+00,3.022799037075510342e-01
1.625000000000000000e+00,-4.584395852500506852e-01
1.645833333333333259e+00,-3.070910737620674569e-01
1.666666666666666519e+00,4.449421442825701734e-01
1.687500000000000000e+00,2.987361868880489824e-01
1.708333333333333259e+00,-4.626139738723984429e-01
1.729166666666666519e+00,-3.169026844977401725e-01
1.750000000000000000e+00,4.351521651837046978e-01
1.770833333333333259e+00,2.946400947251636704e-01
1.791666666666666519e+00,-4.681116337608127731e-01
1.812500000000000000e+00,-3.254366617904180803e-01
1.833333333333333259e+00,4.279475650387292163e-01
1.854166666666666519e+00,2.894123095008786506e-01
1.875000000000000000e+00,-4.739102165630508789e-01
1.895833333333333259e+00,-3.341613872060877899e-01
1.916666666666666519e+00,4.189617080054686138e-01
1.937500000000000000e+00,2.826936010408399591e-01
1.958333333333333259e+00,-4.731710849860957246e-01
1.979166666666666519e+00,-3.328545150902534888e-01
2.000000000000000000e+00,4.292077564551374236e-01
2.020833333333333037e+00,2.983522739398473123e-01
2.041666666666666519e+00,-4.570699413887312490e-01
2.062500000000000000e+00,-3.080364266398531448e-01
2.083333333333333037e+00,4.609355086623146969e-01
2.104166666666666519e+00,3.264809943371907441e-01
2.125000000000000000e+00,-4.234585852263456629e-01
2.145833333333333037e+00,-2.573260644118632867e-01
2.166666666666666519e+00,5.084936640367575533e-01
2.187500000000000000e+00,3.615772187659063719e-01
