0.000000000000000000e+00,-2.598076211353316234e-01
2.083333333333333218e-02,-2.598076211353316234e-01
4.166666666666666435e-02,-2.598074188276137120e-01
6.250000000000000000e-02,-2.598038087887954983e-01
8.333333333333332871e-02,-2.597927230817942412e-01
1.041666666666666574e-01,-2.597711341374429606e-01
1.250000000000000000e-01,-2.597306234848474338e-01
1.458333333333333148e-01,-2.596664065422100154e-01
1.666666666666666574e-01,-2.595743944485007781e-01
1.875000000000000000e-01,-2.594376861371732734e-01
2.083333333333333148e-01,-2.592466077150376580e-01
2.291666666666666574e-01,-2.589972082777131090e-01
2.500000000000000000e-01,-2.586764508385082650e-01
2.708333333333333148e-01,-2.582774073111195889e-01
2.916666666666666297e-01,-2.577986996863998459e-01
3.125000000000000000e-01,-2.572271960601030250e-01
3.333333333333333148e-01,-2.565479654946967170e-01
3.541666666666666297e-01,-2.557705659305620771e-01
3.750000000000000000e-01,-2.549164058489080120e-01
3.958333333333333148e-01,-2.539905490199889093e-01
4.166666666666666297e-01,-2.529949066186960582e-01
4.375000000000000000e-01,-2.519484212451844063e-01
4.583333333333333148e-01,-2.508695996483181201e-01
4.791666666666666297e-01,-2.497525738530488593e-01
5.000000000000000000e-01,-2.485842615121969801e-01
5.208333333333332593e-01,-2.473687373975611004e-01
5.416666666666666297e-01,-2.461122111644629407e-01
5.625000000000000000e-01,-2.448024088738716131e-01
5.833333333333332593e-01,-2.434239292426528811e-01
6.041666666666666297e-01,-2.419795929517451205e-01
6.250000000000000000e-01,-2.404749496267604425e-01
6.458333333333332593e-01,-2.388970129146791299e-01
6.666666666666666297e-01,-2.372294771142438308e-01
6.875000000000000000e-01,-2.354743632108247942e-01
7.083333333333332593e-01,-2.336364227342071220e-01
7.291666666666666297e-01,-2.317017090273994218e-01
7.500000000000000000e-01,-2.296534579643000340e-01
7.708333333333332593e-01,-2.274983919254445763e-01
7.916666666666666297e-01,-2.252524603561277539e-01
8.125000000000000000e-01,-2.229138533500888975e-01
8.333333333333332593e-01,-2.204774429821379222e-01
8.541666666666666297e-01,-2.179563225759726386e-01
8.750000000000000000e-01,-2.153663402512922265e-01
8.958333333333332593e-01,-2.127047527860596865e-01
9.166666666666666297e-01,-2.099654540844216599e-01
9.375000000000000000e-01,-2.071605933972490710e-01
9.583333333333332593e-01,-2.043050663197944761e-01
9.791666666666666297e-01,-2.013951951045740429e-01
1.000000000000000000e+00,-1.984240871439998666e-01
1.020833333333333259e+00,-1.954030880878893650e-01
1.041666666666666519e+00,-1.923462742853254692e-01
1.062500000000000000e+00,-1.892491619983420748e-01
1.083333333333333259e+00,-1.861039222079705902e-01
1.104166666666666519e+00,-1.829209378567699940e-01
1.125000000000000000e+00,-1.797129478157134530e-01
1.145833333333333259e+00,-1.764675894998221639e-01
1.166666666666666519e+00,-1.731614255852646223e-01
1.187500000000000000e+00,-1.697915941915787708e-01
1.208333333333333259e+00,-1.663615636859014091e-01
1.229166666666666519e+00,-1.628564701219380739e-01
1.250000000000000000e+00,-1.592582844787690244e-01
