0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-6.817792567672683117e-21
6.250000000000000000e-02,-3.387879483690783700e-20
8.333333333333332871e-02,5.324507699687367321e-20
1.041666666666666574e-01,4.998172399428219893e-16
1.250000000000000000e-01,-4.185128389612711028e-17
1.458333333333333148e-01,-6.242449610051852586e-16
1.666666666666666574e-01,-2.490335253069523180e-16
1.875000000000000000e-01,3.748755839885291498e-16
2.083333333333333148e-01,2.504519404491673443e-16
2.291666666666666574e-01,1.239942174262146340e-16
2.500000000000000000e-01,-2.974934079264649167e-16
2.708333333333333148e-01,-2.496302312779105234e-16
2.916666666666666297e-01,9.963484199751759250e-16
3.125000000000000000e-01,-2.262524972408960939e-16
3.333333333333333148e-01,-1.072295508180601885e-15
3.541666666666666297e-01,1.269345132863691399e-15
3.750000000000000000e-01,9.158599420260528284e-16
3.958333333333333148e-01,-2.057783042057401628e-15
4.166666666666666297e-01,1.742028773853324856e-16
4.375000000000000000e-01,4.467007056415524635e-15
4.583333333333333148e-01,-3.064562342365277365e-16
4.791666666666666297e-01,-5.623576332609198102e-15
5.000000000000000000e-01,8.844878156618622475e-15
5.208333333333332593e-01,-6.782076678347184704e-15
5.416666666666666297e-01,-1.835084906615725556e-14
5.625000000000000000e-01,1.880660154227163588e-14
5.833333333333332593e-01,-1.245513860371369143e-14
6.041666666666666297e-01,-3.149254916058195717e-15
6.250000000000000000e-01,3.866677193316188687e-14
6.458333333333332593e-01,-1.985972863563630390e-14
6.666666666666666297e-01,3.489716936528048969e-14
6.875000000000000000e-01,1.702182001995466590e-14
7.083333333333332593e-01,-6.380953588633879700e-15
7.291666666666666297e-01,4.770168891484378431e-15
7.500000000000000000e-01,-2.010560002084530654e-13
7.708333333333332593e-01,1.120475202729625131e-13
7.916666666666666297e-01,-1.579480848714775847e-14
8.125000000000000000e-01,-8.191356465089177425e-13
8.333333333333332593e-01,8.448773364480327617e-13
8.541666666666666297e-01,-2.247491795322402413e-13
8.750000000000000000e-01,4.196814510324437993e-13
8.958333333333332593e-01,2.480652495452268596e-12
9.166666666666666297e-01,-2.109906031100795454e-12
9.375000000000000000e-01,2.086761348783123067e-12
9.583333333333332593e-01,-1.577894329208284928e-12
9.791666666666666297e-01,-4.692281147351009556e-12
1.000000000000000000e+00,-2.127065056886541247e-12
1.020833333333333259e+00,-1.059302797836217071e-11
1.041666666666666519e+00,1.789778589938553635e-11
1.062500000000000000e+00,-3.828492304556240154e-12
1.083333333333333259e+00,1.162632674683783103e-11
1.104166666666666519e+00,5.968093163139365212e-11
1.125000000000000000e+00,-5.406814418498396605e-11
1.145833333333333259e+00,3.164410813761449049e-11
1.166666666666666519e+00,-5.402124367500878823e-11
1.187500000000000000e+00,-1.538785019905221296e-10
1.208333333333333259e+00,9.158508230098582993e-11
1.229166666666666519e+00,-2.196767608881850033e-10
1.250000000000000000e+00,3.268853805468958293e-10
1.270833333333333259e+00,6.485621445343592743e-11
1.291666666666666519e+00,3.327156197969090076e-10
1.312500000000000000e+00,1.251818604171286637e-09
1.333333333333333259e+00,-1.837276413815265752e-09
1.354166666666666519e+00,1.045366069789878286e-09
1.375000000000000000e+00,-1.130106015048484023e-09
1.395833333333333259e+00,-5.555945662740389948e-09
1.416666666666666519e+00,5.203925228772560222e-09
1.437500000000000000e+00,-4.022492070999827838e-09
1.458333333333333259e+00,-8.099633601360631859e-10
1.479166666666666519e+00,1.211468320147321981e-08
1.500000000000000000e+00,7.363505549038271191e-09
1.520833333333333259e+00,1.345835662564521287e-08
1.541666666666666519e+00,-3.039541376950583923e-08
1.562500000000000000e+00,1.221565587008814270e-08
1.583333333333333259e+00,-3.642777171035607168e-08
1.604166666666666519e+00,-1.051094145808742821e-07
1.625000000000000000e+00,1.105845381416015407e-07
1.645833333333333259e+00,-8.986114314246324137e-08
1.666666666666666519e+00,1.327572532770709557e-07
1.687500000000000000e+00,2.994111380158170742e-07
1.708333333333333259e+00,-1.388125582086398834e-07
1.729166666666666519e+00,5.089143123771648657e-07
1.750000000000000000e+00,-7.166201399614117719e-07
1.770833333333333259e+00,-3.843256623764902512e-07
1.791666666666666519e+00,-1.571066783027540617e-07
1.812500000000000000e+00,-2.457921951976752985e-06
1.833333333333333259e+00,2.495508301794901048e-06
1.854166666666666519e+00,-6.327802053874732976e-07
1.875000000000000000e+00,2.425413160827711265e-06
1.895833333333333259e+00,7.907204168640216463e-06
1.916666666666666519e+00,-5.281701716098251220e-06
1.937500000000000000e+00,8.944020962297423612e-06
1.958333333333333259e+00,-1.450252244519078703e-05
1.979166666666666519e+00,-1.682308247363200704e-05
2.000000000000000000e+00,3.012946130192591397e-06
2.020833333333333037e+00,-4.963842648101125414e-05
2.041666666666666519e+00,5.757005990230920688e-05
2.062500000000000000e+00,1.026996890113055878e-05
2.083333333333333037e+00,4.257595526271392003e-05
2.104166666666666519e+00,1.856893533906806275e-04
2.125000000000000000e+00,-1.535915128260806057e-04
2.145833333333333037e+00,1.361186971609195024e-04
2.166666666666666519e+00,-3.154736935711690638e-04
2.187500000000000000e+00,-4.687510775668681830e-04
